Time,Values
48628,22
48636,509
48642,499
48647,7
48653,501
48660,510
48664,9
48670,501
48677,508
48682,22
48688,12
48694,499
48701,501
48706,23
48712,23
48717,22
48723,503
48729,20
48734,24
48739,13
48746,498
48753,501
48758,22
48765,501
48769,9
48775,505
48782,502
48786,9
48792,502
48798,22
48804,502
48810,20
48816,502
48822,10
48827,11
48832,21
48839,508
48845,510
48852,508
48857,20
48864,504
48869,22
48876,503
48883,506
48888,10
48893,22
48900,509
48906,497
48913,501
48920,500
48926,512
48931,22
48938,504
48943,20
48947,9
48953,19
48958,21
48963,23
48969,23
48975,502
48982,502
48987,23
48994,504
49000,505
49004,9
49010,498
49016,21
49023,511
49028,20
49034,21
49040,499
49046,23
49052,503
49059,506
49065,502
49072,505
49079,508
49084,21
49089,10
49093,6
49099,10
49105,508
49111,22
49116,11
49123,502
49129,506
49136,508
49142,500
49146,7
49152,20
49157,20
49164,504
49169,23
49176,507
49182,508
49188,22
49193,14
49199,498
49206,502
49213,506
49217,9
49223,512
49228,20
49235,503
49241,23
49246,500
49254,504
49259,23
49266,499
49272,505
49278,503
49284,499
49292,504
49297,22
49303,11
49308,22
49315,512
49321,502
49327,22
49333,502
49340,505
49346,505
49352,23
49358,510
49362,9
49366,8
49370,7
49377,512
49382,22
49388,508
49393,10
49401,513
49406,21
49413,507
49419,501
49425,20
49429,8
49435,512
49441,23
49447,499
49453,20
49458,19
49465,500
49470,24
49477,498
49483,502
49488,22
49495,509
49502,501
49508,502
49513,10
49520,509
49526,513
49532,11
49536,22
49543,20
49548,21
49552,7
49557,12
49562,6
49568,498
49572,9
49577,17
49582,22
49593,9
49599,503
49602,6
49609,10
49613,22
49618,16
49624,20
49628,7
49633,6
49639,509
49645,10
49651,502
49656,10
49661,7
49666,509
49673,510
49678,10
49684,14
49690,23
49696,504
49703,501
49710,505
49716,506
49723,509
49729,502
49735,11
49741,512
49748,503
49753,15
49758,19
49764,22
49770,512
49776,11
49782,512
49788,21
49794,510
49799,10
49806,508
49810,22
49817,10
49822,22
49829,506
49835,508
49841,22
49847,500
49852,20
49858,21
49864,505
49871,501
49878,502
49884,507
49891,508
49897,508
49903,503
49909,11
49915,20
49921,512
49928,507
49934,503
49939,20
49945,10
49952,509
49958,506
49962,8
49965,8
49973,508
49979,505
49986,502
49993,514
49999,500
50006,503
50012,509
50018,509
50025,506
50031,511
50039,507
50045,492
50051,10
50056,10
50061,10
50067,23
50073,372
50077,17
50084,19
50090,327
50095,21
50101,20
50108,277
50113,21
50117,9
50122,22
50129,248
50134,16
50141,226
50146,11
50153,245
50158,20
50165,274
50170,21
50177,289
50182,19
50189,321
50195,344
50202,359
50208,362
50214,22
50219,18
50224,13
50231,393
50235,9
50239,8
50246,401
50251,22
50258,413
50264,413
50271,413
50277,406
50284,413
50290,411
50297,399
50304,409
50310,406
50314,6
50318,7
50324,405
50332,412
50338,410
50343,20
50349,19
50353,6
50359,406
50366,407
50373,398
50379,398
50385,19
50390,11
50396,403
50403,398
50408,23
50414,22
50420,406
50427,404
50433,398
50440,396
50447,398
50453,400
50459,20
50465,405
50470,22
50477,394
50481,7
50486,18
50492,18
50497,18
50504,398
50508,9
50512,22
50520,407
50526,397
50532,22
50537,22
50543,396
50549,20
50554,17
50558,8
50565,403
50572,394
50578,404
50582,20
50587,8
