Time,Values
20933,661.0
20939,621.0
20945,280.0
20951,300.0
20956,658.0
20962,631.0
20968,258.0
20975,294.0
20981,307.0
20986,638.0
20992,350.0
20998,288.0
21004,308.0
21009,648.0
21015,614.0
21022,321.0
21027,302.0
21033,654.0
21040,622.0
21045,276.0
21051,302.0
21056,656.0
21062,629.0
21068,278.0
21074,303.0
21080,660.0
21086,636.0
21092,268.0
21099,296.0
21104,309.0
21110,640.0
21116,308.0
21122,289.0
21128,324.0
21134,637.0
21139,421.0
21145,289.0
21151,309.0
21158,656.0
21164,622.0
21170,285.0
21175,310.0
21182,656.0
21188,626.0
21192,272.0
21199,312.0
21204,664.0
21210,626.0
21216,271.0
21223,302.0
21228,661.0
21234,629.0
21239,280.0
21247,293.0
21253,313.0
21258,640.0
21264,322.0
21269,293.0
21276,313.0
21281,646.0
21288,623.0
21293,285.0
21299,314.0
21305,661.0
21312,630.0
21318,284.0
21323,314.0
21329,661.0
21334,638.0
21341,293.0
21346,306.0
21352,665.0
21358,637.0
21364,274.0
21371,302.0
21377,326.0
21382,640.0
21389,287.0
21393,297.0
21399,326.0
21406,654.0
21411,435.0
21418,287.0
21424,309.0
21429,660.0
21436,626.0
21441,288.0
21447,310.0
21453,659.0
21459,625.0
21465,280.0
21471,309.0
21476,666.0
21483,635.0
21488,380.0
21494,308.0
21501,668.0
21507,647.0
21513,275.0
21518,304.0
21525,320.0
21529,650.0
21536,309.0
21542,296.0
21548,322.0
21554,656.0
21559,619.0
21565,288.0
21571,322.0
21577,665.0
21584,625.0
21590,280.0
21593,311.0
21601,672.0
21607,632.0
21611,283.0
21618,318.0
21624,678.0
21630,636.0
21636,385.0
21642,309.0
21647,320.0
21653,636.0
21660,274.0
21666,298.0
21671,325.0
21678,651.0
21683,364.0
21690,289.0
21695,322.0
21701,663.0
21707,625.0
21713,286.0
21719,315.0
21725,664.0
21730,632.0
21736,277.0
21743,312.0
21748,666.0
21754,640.0
21760,284.0
21766,311.0
21773,682.0
21778,642.0
21784,278.0
21791,313.0
21796,329.0
21802,649.0
21807,295.0
21814,303.0
21820,320.0
21825,654.0
21832,529.0
21837,296.0
21843,322.0
21849,663.0
21856,629.0
21861,288.0
21866,324.0
21872,672.0
21879,638.0
21884,291.0
21890,314.0
21897,677.0
21902,640.0
21908,334.0
21914,317.0
21921,676.0
21926,641.0
21933,281.0
21937,302.0
21944,330.0
21949,654.0
21955,338.0
21961,298.0
21967,324.0
21973,657.0
21980,559.0
21986,301.0
21991,329.0
21998,667.0
22003,631.0
22008,286.0
22015,321.0
22020,677.0
22026,637.0
22032,316.0
22038,323.0
22044,676.0
22050,651.0
22057,286.0
22063,315.0
22068,685.0
22075,653.0
22079,291.0
22085,309.0
22092,333.0
22097,668.0
22103,370.0
22110,301.0
22116,332.0
22121,671.0
22127,607.0
22134,298.0
22140,328.0
22144,670.0
22150,637.0
22156,299.0
22162,323.0
22169,673.0
22174,646.0
22181,306.0
22186,326.0
22193,683.0
22198,651.0
22204,293.0
22210,311.0
22216,321.0
22221,654.0
22227,310.0
22234,313.0
22239,338.0
22245,663.0
22252,453.0
22258,294.0
22263,324.0
22269,662.0
22275,638.0
22280,298.0
22286,333.0
22292,672.0
22298,638.0
22303,326.0
22311,317.0
22316,685.0
22322,643.0
22328,388.0
22335,317.0
22340,689.0
22347,658.0
22351,290.0
22357,309.0
22363,333.0
22369,657.0
22376,328.0
22382,305.0
22387,337.0
22394,671.0
22400,482.0
22405,305.0
22411,336.0
22417,677.0
22422,645.0
22428,301.0
22434,328.0
22441,672.0
22446,652.0
22452,303.0
22458,322.0
22464,677.0
22470,648.0
22476,296.0
22482,321.0
22488,700.0
22493,659.0
22499,298.0
22505,310.0
22512,341.0
22517,668.0
22523,342.0
22530,317.0
22535,333.0
22542,671.0
22547,604.0
22552,304.0
22558,333.0
22564,680.0
22570,640.0
22577,317.0
22582,332.0
22589,680.0
22594,652.0
22600,353.0
22607,329.0
22613,682.0
22618,662.0
22623,292.0
22630,325.0
22636,340.0
22642,665.0
22647,303.0
22653,317.0
22660,338.0
22665,667.0
22671,382.0
22677,302.0
22683,333.0
22688,679.0
22695,648.0
22700,302.0
22706,338.0
22712,681.0
22718,645.0
22724,304.0
22731,334.0
22737,685.0
22742,645.0
22749,302.0
22753,320.0
22760,686.0
22766,656.0
22771,300.0
22777,321.0
22783,350.0
22790,671.0
22796,317.0
22801,315.0
22807,345.0
22813,668.0
22819,529.0
22824,308.0
22830,345.0
22836,679.0
22843,648.0
22849,317.0
22854,334.0
22861,697.0
22866,653.0
22873,382.0
22879,340.0
22884,689.0
22890,660.0
22895,302.0
22901,335.0
22907,690.0
22913,669.0
22920,300.0
22925,322.0
22931,347.0
22937,670.0
22943,354.0
22949,314.0
22955,352.0
22960,682.0
22967,654.0
22972,314.0
22978,344.0
22985,685.0
22990,650.0
22997,314.0
23002,340.0
23009,683.0
23015,659.0
23020,306.0
23025,333.0
23032,693.0
23037,655.0
23043,306.0
23050,326.0
23056,354.0
23062,663.0
23067,299.0
23074,322.0
23079,352.0
23085,674.0
23092,420.0
23096,312.0
23102,345.0
23108,674.0
23115,645.0
23121,318.0
23126,340.0
23132,682.0
23138,654.0
23144,332.0
23150,340.0
23155,690.0
23162,660.0
23167,308.0
23173,340.0
23180,698.0
23185,663.0
23191,312.0
23197,333.0
23204,354.0
23209,667.0
23215,317.0
23221,319.0
23227,353.0
23232,680.0
23238,436.0
23245,322.0
23251,346.0
23257,683.0
23262,647.0
23268,320.0
23274,342.0
23280,692.0
23286,653.0
23292,316.0
23298,341.0
23304,693.0
23309,667.0
23316,315.0
23321,340.0
23327,695.0
23333,668.0
23340,307.0
23346,328.0
23351,354.0
23357,679.0
23364,328.0
23369,318.0
23375,353.0
23380,681.0
23387,439.0
23393,317.0
23398,355.0
23405,688.0
23410,659.0
23416,319.0
23422,343.0
23428,690.0
23435,658.0
23438,305.0
23445,341.0
23452,700.0
23457,670.0
23463,310.0
23469,332.0
23475,700.0
23481,672.0
23487,311.0
23493,330.0
23499,359.0
23505,683.0
23509,334.0
23517,320.0
23522,349.0
23529,684.0
23534,516.0
23540,320.0
23546,354.0
23553,684.0
23559,655.0
23565,421.0
23571,341.0
23576,704.0
23582,658.0
23587,314.0
23594,340.0
23599,694.0
23606,669.0
23611,314.0
23617,335.0
23623,704.0
23629,672.0
23635,317.0
23642,333.0
23648,360.0
23652,676.0
23658,338.0
23665,329.0
23671,355.0
23676,680.0
23682,527.0
23687,337.0
23693,354.0
23700,683.0
23706,661.0
23713,428.0
23718,350.0
23723,700.0
23729,671.0
23735,322.0
23742,347.0
23747,703.0
23754,674.0
23760,320.0
23765,339.0
23771,698.0
23777,684.0
23783,316.0
23789,343.0
23794,369.0
23801,678.0
23805,340.0
23812,327.0
23818,366.0
23825,689.0
23831,519.0
23835,317.0
23842,358.0
23849,696.0
23854,660.0
23860,326.0
23865,346.0
23872,702.0
23877,667.0
23883,326.0
23889,345.0
23895,707.0
23902,675.0
23907,323.0
23913,335.0
23920,712.0
23925,676.0
23931,313.0
23935,329.0
23943,369.0
23949,682.0
23955,341.0
23961,340.0
23966,369.0
23972,696.0
23978,545.0
23985,411.0
23990,362.0
23997,698.0
24002,667.0
24007,331.0
24014,353.0
24019,709.0
24025,669.0
24031,329.0
24038,344.0
24044,711.0
24049,681.0
24055,325.0
24062,340.0
24067,704.0
24074,677.0
24078,318.0
24085,339.0
24091,366.0
24096,680.0
24102,344.0
24109,436.0
24114,364.0
24121,688.0
24126,527.0
24133,330.0
24139,364.0
24143,703.0
24149,674.0
24156,332.0
24162,354.0
24168,701.0
24173,668.0
24180,331.0
24186,346.0
24191,709.0
24197,676.0
24203,328.0
24209,340.0
24215,717.0
24221,688.0
24226,319.0
24233,338.0
24238,373.0
24244,690.0
24250,336.0
24257,382.0
24262,369.0
24269,687.0
24274,476.0
24280,335.0
24285,356.0
24291,704.0
24297,667.0
24303,335.0
24309,358.0
24315,710.0
24321,670.0
24327,328.0
24333,349.0
24339,705.0
24345,680.0
24351,328.0
24358,342.0
24362,711.0
24369,680.0
24375,321.0
24380,350.0
24386,376.0
24392,693.0
24399,338.0
24404,338.0
24410,367.0
24417,692.0
24423,433.0
24429,343.0
24433,360.0
24440,697.0
24445,674.0
24451,340.0
24458,388.0
24463,701.0
24469,672.0
24476,330.0
24481,355.0
24487,714.0
24493,681.0
24499,323.0
24504,354.0
24511,717.0
24516,683.0
24522,332.0
24529,357.0
24535,376.0
24540,694.0
24546,324.0
24553,354.0
24558,367.0
24563,695.0
24570,401.0
24575,337.0
24581,367.0
24587,706.0
24594,667.0
24599,343.0
24605,350.0
24611,715.0
24617,673.0
24623,336.0
24629,364.0
24635,718.0
24641,680.0
24647,333.0
24653,358.0
24658,712.0
24664,695.0
24670,330.0
24676,357.0
24682,368.0
24689,699.0
24694,329.0
24700,348.0
24706,377.0
24712,708.0
24717,470.0
24723,347.0
24729,372.0
24736,704.0
24741,672.0
24748,346.0
24753,367.0
24760,715.0
24765,679.0
24771,335.0
24777,366.0
24783,721.0
24788,685.0
24794,341.0
24800,363.0
24806,723.0
24813,682.0
24819,326.0
24824,349.0
24830,379.0
24836,698.0
24841,336.0
24848,352.0
24853,438.0
24859,697.0
24865,490.0
24872,336.0
24878,376.0
24883,704.0
24889,673.0
24895,352.0
24901,366.0
24907,712.0
24913,686.0
24920,330.0
24924,362.0
24930,717.0
24936,688.0
24943,331.0
24949,362.0
24954,726.0
24961,695.0
24966,368.0
24972,361.0
24979,381.0
24984,706.0
24990,339.0
24997,355.0
25001,379.0
25007,705.0
25014,450.0
25019,344.0
25025,376.0
25031,711.0
25037,681.0
25043,353.0
25049,367.0
25055,721.0
25061,687.0
25068,338.0
25072,364.0
25078,719.0
25085,692.0
25090,337.0
25096,362.0
25102,728.0
25109,689.0
25114,329.0
25120,364.0
25126,404.0
25133,701.0
25139,343.0
25144,369.0
25149,379.0
25155,698.0
25162,410.0
25167,356.0
25173,368.0
25179,716.0
25186,644.0
25191,339.0
25197,366.0
25203,721.0
25209,691.0
25214,346.0
25220,374.0
25226,726.0
25232,685.0
25238,337.0
25244,368.0
25250,723.0
25257,694.0
25262,335.0
25268,366.0
25275,378.0
25280,696.0
25285,344.0
25291,349.0
25297,378.0
25304,705.0
25309,413.0
25315,354.0
25322,379.0
25326,717.0
25334,680.0
25340,339.0
25346,370.0
25351,720.0
25357,690.0
25361,343.0
25368,369.0
25374,726.0
25380,683.0
25386,345.0
25393,361.0
25398,726.0
25404,694.0
25410,442.0
25416,362.0
25423,393.0
25428,697.0
25434,335.0
25439,359.0
25445,380.0
25452,717.0
25457,396.0
25463,376.0
25469,381.0
25475,722.0
25482,690.0
25487,346.0
25494,380.0
25500,723.0
25504,693.0
25510,352.0
25517,372.0
25522,721.0
25529,693.0
25535,332.0
25540,373.0
25546,729.0
25553,697.0
25559,338.0
25564,369.0
25570,380.0
25576,711.0
25581,335.0
25587,360.0
25593,386.0
25599,730.0
25605,424.0
25612,361.0
25617,379.0
25623,709.0
25628,694.0
25634,346.0
25642,376.0
25646,721.0
25652,690.0
25658,356.0
25664,381.0
25670,728.0
25677,689.0
25683,341.0
25688,372.0
25694,733.0
25700,701.0
25706,341.0
25712,368.0
25718,733.0
25722,703.0
25728,341.0
25734,363.0
25741,392.0
25747,708.0
25753,391.0
25760,365.0
25765,380.0
25772,722.0
25777,620.0
25783,358.0
25789,434.0
25794,721.0
25800,694.0
25806,357.0
25812,383.0
25819,731.0
25825,693.0
25830,350.0
25836,361.0
25842,729.0
25848,703.0
25855,347.0
25860,375.0
25866,730.0
25871,707.0
25877,355.0
25883,364.0
25889,386.0
25895,706.0
25901,363.0
25907,363.0
25914,384.0
25920,715.0
25926,538.0
25931,390.0
25937,388.0
25942,716.0
25948,693.0
25954,357.0
25960,384.0
25966,731.0
25972,699.0
25978,355.0
25985,381.0
25990,740.0
25996,700.0
26002,342.0
26008,367.0
26013,736.0
26019,706.0
26025,347.0
26032,371.0
26037,386.0
26043,718.0
26049,362.0
26055,359.0
26062,389.0
26067,721.0
26074,457.0
26079,359.0
26084,390.0
26090,728.0
26097,693.0
26102,362.0
26108,383.0
26114,726.0
26120,697.0
26126,359.0
26132,372.0
26138,733.0
26145,708.0
26150,342.0
26155,378.0
26161,733.0
26167,706.0
26173,350.0
26179,372.0
26185,505.0
26191,715.0
26197,345.0
26203,469.0
26209,382.0
26215,720.0
26221,459.0
26227,360.0
26232,388.0
26239,726.0
26245,653.0
26250,356.0
26256,381.0
26262,730.0
26268,699.0
26274,359.0
26280,375.0
26286,732.0
26292,698.0
26298,372.0
26303,385.0
26309,739.0
26316,713.0
26321,344.0
26328,373.0
26333,748.0
26339,706.0
26344,349.0
26351,377.0
26357,397.0
26364,725.0
26370,403.0
26375,468.0
26380,396.0
26386,722.0
26393,628.0
26398,362.0
26404,391.0
26410,729.0
26416,698.0
26423,363.0
26428,386.0
26434,732.0
26439,700.0
26445,360.0
26451,373.0
26457,741.0
26463,706.0
26469,349.0
26475,372.0
26481,737.0
26487,718.0
26493,346.0
26499,371.0
26505,399.0
26511,718.0
26517,359.0
26522,368.0
26529,390.0
26534,726.0
26540,517.0
26546,366.0
26552,389.0
26558,725.0
26564,696.0
26570,357.0
26576,388.0
26581,741.0
26589,705.0
26593,361.0
26599,386.0
26605,742.0
26611,716.0
26618,354.0
26623,387.0
26629,751.0
26636,719.0
26641,361.0
26648,382.0
26653,398.0
26660,722.0
26664,358.0
26670,376.0
26676,395.0
26683,720.0
26689,431.0
26694,364.0
26700,390.0
26707,723.0
26712,650.0
26718,361.0
26724,393.0
26730,729.0
26737,712.0
26740,365.0
26746,386.0
26752,736.0
26759,712.0
26765,356.0
26771,374.0
26777,741.0
26783,708.0
26789,370.0
26796,374.0
26801,748.0
26807,716.0
26813,349.0
26818,375.0
26824,403.0
26830,726.0
26835,375.0
26842,372.0
26848,391.0
26855,733.0
26860,621.0
26866,366.0
26872,388.0
26878,738.0
26883,706.0
26889,366.0
26896,384.0
26901,739.0
26907,714.0
26914,357.0
26919,384.0
26926,740.0
26931,712.0
26938,355.0
26943,382.0
26949,745.0
26955,716.0
26960,358.0
26966,380.0
26972,399.0
26978,718.0
26985,366.0
26990,376.0
26996,402.0
27002,734.0
27009,562.0
27014,370.0
27020,392.0
27027,732.0
27031,703.0
27037,366.0
27043,394.0
27049,731.0
27055,705.0
27062,369.0
27067,393.0
27073,744.0
27079,720.0
27086,361.0
27092,388.0
27097,752.0
27103,716.0
27108,356.0
27114,382.0
27120,429.0
27127,730.0
27133,368.0
27139,375.0
27144,396.0
27150,733.0
27156,505.0
27162,373.0
27168,400.0
27175,732.0
27179,708.0
27185,371.0
27191,393.0
27197,740.0
27203,702.0
27209,370.0
27215,390.0
27221,746.0
27227,712.0
27234,369.0
27239,373.0
27245,751.0
27251,725.0
27256,359.0
27262,382.0
27268,752.0
27274,720.0
27281,357.0
27286,386.0
27292,399.0
27298,730.0
27304,421.0
27310,375.0
27316,398.0
27322,736.0
27327,612.0
27333,366.0
27339,402.0
27345,743.0
27351,710.0
27358,372.0
27363,393.0
27370,744.0
27376,711.0
27381,373.0
27387,388.0
27393,751.0
27398,713.0
27404,368.0
27410,384.0
27416,756.0
27422,722.0
27428,361.0
27434,381.0
27441,408.0
27446,726.0
27452,390.0
27458,384.0
27464,398.0
27470,741.0
27475,555.0
27482,370.0
27487,397.0
27493,744.0
27500,718.0
27506,371.0
27511,389.0
27517,749.0
27523,711.0
27530,371.0
27535,392.0
27541,751.0
27547,716.0
27552,370.0
27558,396.0
27564,751.0
27570,726.0
27577,362.0
27582,390.0
27588,427.0
27594,725.0
27601,364.0
27606,385.0
27612,401.0
27618,734.0
27623,451.0
27629,491.0
27635,403.0
27641,746.0
27647,715.0
27653,384.0
27659,397.0
27665,749.0
27671,713.0
27677,375.0
27683,394.0
27690,752.0
27695,719.0
27700,365.0
27706,398.0
27713,753.0
27718,723.0
27724,362.0
27730,394.0
27736,764.0
27742,730.0
27749,369.0
27754,385.0
27759,412.0
27765,733.0
27770,428.0
27777,384.0
27783,404.0
27789,737.0
27795,626.0
27802,373.0
27807,458.0
27813,748.0
27819,719.0
27825,375.0
27832,400.0
27836,746.0
27842,721.0
27848,373.0
27854,391.0
27860,756.0
27866,727.0
27872,392.0
27879,389.0
27884,765.0
27890,733.0
27896,360.0
27902,391.0
27907,418.0
27914,740.0
27919,384.0
27925,385.0
27932,405.0
27937,738.0
27943,565.0
27949,376.0
27955,413.0
27960,748.0
27967,720.0
27974,376.0
27980,406.0
27985,751.0
27990,724.0
27996,380.0
28002,397.0
28008,749.0
28014,732.0
28020,390.0
28026,397.0
28032,757.0
28038,731.0
28044,372.0
28050,390.0
28056,410.0
28062,741.0
28067,376.0
28073,384.0
28079,405.0
28085,745.0
28091,466.0
28097,386.0
28103,409.0
28109,744.0
28115,656.0
28122,384.0
28127,399.0
28133,756.0
28140,722.0
28144,411.0
28150,404.0
28156,763.0
28162,726.0
28168,406.0
28174,402.0
28180,761.0
28186,724.0
28192,367.0
28198,387.0
28204,424.0
28211,730.0
28217,366.0
28222,388.0
28227,418.0
28234,742.0
28239,393.0
28245,385.0
28251,410.0
28257,741.0
28263,657.0
28268,389.0
28275,405.0
28281,750.0
28287,713.0
28292,376.0
28298,404.0
28304,756.0
28310,725.0
28316,375.0
28322,408.0
28328,757.0
28334,732.0
28340,372.0
28346,398.0
28352,760.0
28358,729.0
28365,378.0
28369,399.0
28375,419.0
28381,739.0
28387,388.0
28394,394.0
28399,484.0
28405,750.0
28411,618.0
28417,387.0
28423,406.0
28430,753.0
28435,725.0
28440,386.0
28446,402.0
28452,760.0
28458,737.0
28464,395.0
28470,404.0
28476,765.0
28482,730.0
28488,378.0
28494,404.0
28500,770.0
28506,742.0
28512,370.0
28517,406.0
28523,414.0
28529,738.0
28535,375.0
28542,396.0
28547,418.0
28553,752.0
28559,525.0
28566,388.0
28572,406.0
28577,750.0
28583,722.0
28588,381.0
28594,407.0
28600,756.0
28606,720.0
28612,378.0
28618,404.0
28623,760.0
28630,727.0
28636,379.0
28642,426.0
28648,764.0
28654,732.0
28660,372.0
28666,506.0
28671,770.0
28677,741.0
28684,374.0
28689,392.0
28695,418.0
28701,739.0
28707,442.0
28713,395.0
28719,412.0
28725,747.0
28731,622.0
28737,392.0
28742,413.0
28749,753.0
28755,725.0
28761,391.0
28766,451.0
28772,767.0
28777,730.0
28783,385.0
28789,402.0
28796,766.0
28802,732.0
28808,378.0
28814,401.0
28819,770.0
28825,731.0
28831,369.0
28837,397.0
28843,431.0
28849,737.0
28855,376.0
28861,394.0
28867,423.0
28874,746.0
28880,446.0
28885,394.0
28891,422.0
28896,750.0
28902,721.0
28908,386.0
28915,413.0
28920,755.0
28926,724.0
28932,391.0
28938,413.0
28945,760.0
28950,735.0
28956,376.0
28963,407.0
28969,765.0
28973,739.0
28979,377.0
28985,410.0
28991,769.0
28997,739.0
29003,373.0
29009,403.0
29015,429.0
29021,750.0
29027,379.0
29033,401.0
29039,422.0
29045,756.0
29050,504.0
29057,391.0
29062,413.0
29068,751.0
29074,723.0
29080,386.0
29086,418.0
29092,762.0
29098,735.0
29105,377.0
29110,415.0
29116,769.0
29121,730.0
29127,398.0
29134,401.0
29139,768.0
29145,740.0
29151,448.0
29157,404.0
29164,762.0
29169,741.0
29175,455.0
29181,399.0
29187,428.0
29194,750.0
29199,394.0
29205,392.0
29210,418.0
29216,749.0
29222,554.0
29228,385.0
29235,417.0
29241,760.0
29246,728.0
29252,413.0
29258,416.0
29265,765.0
29271,737.0
29276,492.0
29281,408.0
29286,765.0
29294,738.0
29299,388.0
29305,406.0
29311,770.0
29317,739.0
29323,381.0
29329,402.0
29336,778.0
29342,750.0
29347,380.0
29353,441.0
29358,427.0
29364,747.0
29370,422.0
29376,408.0
29382,414.0
29388,756.0
29394,545.0
29400,391.0
29406,438.0
29412,760.0
29418,739.0
29424,399.0
29430,412.0
29435,768.0
29441,733.0
29447,385.0
29453,422.0
29459,772.0
29465,742.0
29471,394.0
29477,410.0
29483,769.0
29489,749.0
29495,381.0
29501,412.0
29507,491.0
29512,755.0
29518,388.0
29524,401.0
29530,424.0
29537,758.0
29542,421.0
29548,401.0
29554,431.0
29561,760.0
29567,688.0
29572,395.0
29578,417.0
29584,765.0
29589,728.0
29595,392.0
29601,420.0
29608,769.0
29613,733.0
29618,388.0
29625,418.0
29632,763.0
29637,745.0
29643,389.0
29649,417.0
29655,772.0
29661,749.0
29666,380.0
29672,409.0
29678,438.0
29684,748.0
29690,377.0
29697,400.0
29702,428.0
29708,759.0
29714,461.0
29720,396.0
29726,428.0
29732,767.0
29738,682.0
29743,400.0
29749,416.0
29755,761.0
29761,733.0
29767,392.0
29773,434.0
29779,768.0
29785,747.0
29792,390.0
29797,417.0
29803,778.0
29808,750.0
29815,388.0
29820,409.0
29826,776.0
29832,746.0
29837,386.0
29844,409.0
29850,434.0
29856,751.0
29862,391.0
29868,402.0
29874,433.0
29880,754.0
29886,447.0
29893,409.0
29897,431.0
29903,765.0
29909,642.0
29915,396.0
29921,428.0
29927,768.0
29933,733.0
29939,391.0
29945,421.0
29951,765.0
29957,745.0
29963,388.0
29970,421.0
29974,779.0
29980,740.0
29986,390.0
29992,408.0
29997,780.0
30004,750.0
30010,388.0
30016,515.0
30022,422.0
30028,758.0
30034,405.0
30040,402.0
30045,501.0
30051,760.0
30057,562.0
30064,400.0
30069,426.0
30075,770.0
30081,733.0
30087,402.0
30092,425.0
30098,768.0
30105,733.0
30111,393.0
30117,429.0
30124,780.0
30129,748.0
30134,395.0
30140,418.0
30146,784.0
30152,745.0
30158,408.0
30164,413.0
30170,439.0
30176,756.0
30183,386.0
30188,409.0
30194,431.0
30199,756.0
30205,442.0
30211,407.0
30217,433.0
30223,761.0
30229,643.0
30235,404.0
30241,447.0
30247,764.0
30253,734.0
30259,405.0
30265,427.0
30271,777.0
30276,742.0
30282,394.0
30288,427.0
30294,773.0
30300,747.0
30306,391.0
30312,424.0
30318,782.0
30325,758.0
30330,392.0
30336,412.0
30342,792.0
30348,755.0
30354,396.0
30359,405.0
30365,440.0
30372,767.0
30377,450.0
30383,407.0
30389,434.0
30395,762.0
30401,594.0
30407,413.0
30413,525.0
30419,766.0
30425,738.0
30432,410.0
30436,425.0
30442,772.0
30449,748.0
30454,399.0
30460,418.0
30466,776.0
30472,746.0
30478,387.0
30484,420.0
30490,770.0
30496,748.0
30502,394.0
30508,415.0
30513,436.0
30519,762.0
30525,397.0
30531,421.0
30537,436.0
30543,767.0
30549,427.0
30555,417.0
30561,438.0
30567,769.0
30573,604.0
30579,410.0
30586,433.0
30590,779.0
30596,747.0
30602,404.0
30608,424.0
30614,785.0
30620,740.0
30626,418.0
30632,423.0
30638,776.0
30644,751.0
30651,397.0
30657,414.0
30662,789.0
30669,752.0
30673,400.0
30679,418.0
30685,801.0
30692,758.0
30697,397.0
30703,423.0
30709,446.0
30715,766.0
30721,400.0
30727,414.0
30734,442.0
30740,773.0
30745,606.0
30750,405.0
30756,435.0
30763,777.0
30768,745.0
30774,409.0
30780,472.0
30786,769.0
30792,750.0
30798,408.0
30804,423.0
30810,785.0
30816,754.0
30822,402.0
30827,429.0
30833,783.0
30839,766.0
30845,397.0
30851,421.0
30857,793.0
30863,760.0
30869,397.0
30875,470.0
30881,441.0
30887,762.0
30893,435.0
30899,410.0
30904,529.0
30910,766.0
30916,588.0
30922,413.0
30928,434.0
30934,783.0
30940,741.0
30946,404.0
30952,432.0
30959,777.0
30964,748.0
30970,410.0
30976,429.0
30981,783.0
30987,757.0
30993,398.0
30999,426.0
31005,785.0
31011,765.0
31017,396.0
31023,424.0
31029,797.0
31035,767.0
31042,399.0
31047,414.0
31053,446.0
31058,765.0
31064,431.0
31070,407.0
31076,440.0
31082,773.0
31088,543.0
31094,419.0
31100,429.0
31106,773.0
31113,751.0
31118,413.0
31124,435.0
31130,778.0
31136,749.0
31141,404.0
31147,429.0
31153,784.0
31159,748.0
31165,406.0
31171,425.0
31177,781.0
31184,764.0
31190,504.0
31195,424.0
31201,795.0
31207,763.0
31213,405.0
31218,424.0
31224,438.0
31230,763.0
31236,410.0
31242,416.0
31248,438.0
31254,772.0
31260,577.0
31266,418.0
31272,433.0
31278,781.0
31284,748.0
31290,405.0
31295,433.0
31302,781.0
31307,753.0
31313,406.0
31319,478.0
31326,780.0
31331,757.0
31337,403.0
31343,434.0
31349,790.0
31355,762.0
31361,409.0
31367,432.0
31374,797.0
31378,765.0
31384,397.0
31390,425.0
31396,447.0
31402,774.0
31408,421.0
31414,424.0
31420,500.0
31426,771.0
31432,544.0
31438,411.0
31444,447.0
31450,782.0
31455,753.0
31461,408.0
31467,432.0
31473,772.0
31479,751.0
31485,520.0
31491,438.0
31497,789.0
31503,753.0
31509,408.0
31515,432.0
31520,786.0
31527,762.0
31533,401.0
31538,430.0
31544,796.0
31550,769.0
31556,400.0
31562,425.0
31568,452.0
31574,774.0
31580,413.0
31586,416.0
31592,439.0
31598,774.0
31604,504.0
31610,416.0
31615,445.0
31620,776.0
31627,745.0
31633,421.0
31639,441.0
31645,780.0
31651,748.0
31657,403.0
31663,434.0
31669,781.0
31675,760.0
31681,409.0
31687,443.0
31692,790.0
31698,765.0
31704,402.0
31710,432.0
31716,797.0
31723,758.0
31728,400.0
31734,424.0
31740,449.0
31746,773.0
31752,405.0
31758,420.0
31764,441.0
31769,777.0
31775,520.0
31781,421.0
31787,444.0
31793,776.0
31799,754.0
31805,423.0
31811,441.0
31817,788.0
31823,751.0
31829,409.0
31835,443.0
31841,790.0
31846,754.0
31852,413.0
31859,472.0
31864,790.0
31870,764.0
31876,412.0
31882,437.0
31888,797.0
31895,764.0
31900,406.0
31906,430.0
31912,449.0
31918,772.0
31924,405.0
31929,427.0
31936,445.0
31941,778.0
31947,488.0
31954,426.0
31959,454.0
31965,782.0
31971,645.0
31977,422.0
31982,442.0
31989,775.0
31995,757.0
32001,468.0
32006,438.0
32012,793.0
32018,763.0
32024,407.0
32030,434.0
32036,798.0
32042,769.0
32048,424.0
32054,439.0
32060,802.0
32066,766.0
32072,407.0
32078,428.0
32083,448.0
32089,767.0
32095,411.0
32101,425.0
32107,451.0
32113,777.0
32119,457.0
32125,428.0
32131,451.0
32137,774.0
32143,722.0
32149,417.0
32155,445.0
32160,788.0
32166,753.0
32172,412.0
32178,460.0
32184,787.0
32190,759.0
32196,411.0
32202,434.0
32208,799.0
32213,769.0
32220,411.0
32226,434.0
32232,802.0
32238,774.0
32243,414.0
32249,426.0
32255,456.0
32261,773.0
32267,412.0
32273,426.0
32279,456.0
32285,781.0
32291,507.0
32297,426.0
32303,444.0
32309,793.0
32315,751.0
32320,410.0
32326,446.0
32332,784.0
32339,760.0
32344,416.0
32350,438.0
32356,790.0
32362,758.0
32368,417.0
32374,435.0
32380,801.0
32386,770.0
32392,408.0
32397,464.0
32403,799.0
32409,768.0
32415,409.0
32421,430.0
32427,811.0
32433,771.0
32439,412.0
32445,425.0
32451,452.0
32457,782.0
32463,463.0
32469,437.0
32475,444.0
32480,780.0
32486,621.0
32492,424.0
32498,444.0
32504,785.0
32510,760.0
32516,421.0
32522,441.0
32528,797.0
32534,767.0
32540,421.0
32545,458.0
32552,793.0
32558,770.0
32563,407.0
32569,442.0
32575,792.0
32581,773.0
32588,404.0
32593,436.0
32599,457.0
32605,779.0
32611,409.0
32617,490.0
32622,449.0
32629,777.0
32635,442.0
32640,433.0
32646,447.0
32651,783.0
32658,650.0
32665,422.0
32670,435.0
32676,790.0
32682,760.0
32688,420.0
32694,539.0
32700,798.0
32706,757.0
32712,417.0
32717,445.0
32723,799.0
32729,769.0
32735,408.0
32741,434.0
32747,802.0
32753,769.0
32759,416.0
